date,price,volume,daily_return,ma_7,ma_30,volatility_7,volatility_30,momentum_7,momentum_30,high,low,hl_pct,pct_change_1d,pct_change_7d,lag_1,lag_2,lag_3,lag_5,lag_7,target
2024-10-18,2603.1202923346113,14330391810.475258,-0.32851653424371685,2546.512629986651,2520.113468938243,2.5992053680973193,2.5220693931644727,221.33858353313371,262.0278790748589,2603.1202923346113,2603.1202923346113,0.0,-0.32851653424371685,9.292983597750105,2611.700159182395,2602.0760435960988,2628.504376157751,2477.6130275578225,2381.7817088014776,2643.156520987104
2024-10-19,2643.156520987104,16301885114.203026,1.5380091642475113,2576.14730664635,2529.486653234456,2.568871818736926,2.5292996979973412,207.44273661788793,281.1955288863983,2643.156520987104,2643.156520987104,0.0,1.5380091642475113,8.516712347284683,2603.1202923346113,2611.700159182395,2602.0760435960988,2466.8607267086663,2435.7137843692162,2649.979289580214
2024-10-20,2649.979289580214,7337169826.464913,0.25812957117505864,2600.771058363834,2535.64480344322,2.5791168437152328,2.4158433151053003,172.3662620223913,184.74450626291718,2649.979289580214,2649.979289580214,0.0,0.25812957117505864,6.9569484865153575,2643.156520987104,2603.1202923346113,2611.700159182395,2628.504376157751,2477.6130275578225,2742.9591411600395
2024-10-21,2742.9591411600395,12697856633.571321,3.5087010659073714,2640.213688999745,2541.8227129637467,2.6452238331639975,2.404349106341927,276.0984144513732,185.337285615788,2742.9591411600395,2742.9591411600395,0.0,3.5087010659073714,11.192298432662184,2649.979289580214,2643.156520987104,2603.1202923346113,2602.0760435960988,2466.8607267086663,2665.731938974013
2024-10-22,2665.731938974013,17340865615.868176,-2.8154703811361204,2645.531912259211,2543.52712410443,1.9829803507637764,2.438189492677264,37.22756281626198,51.13233422051189,2665.731938974013,2665.731938974013,0.0,-2.8154703811361204,1.4163021052557623,2742.9591411600395,2649.979289580214,2643.156520987104,2611.700159182395,2628.504376157751,2619.5653130506435
2024-10-23,2619.5653130506435,15418370745.51069,-1.731855527121684,2648.030379324146,2544.7510450814098,2.0745616699592975,2.4495628573173165,17.489269454544683,36.717629309381664,2619.5653130506435,2619.5653130506435,0.0,-1.731855527121684,0.672127530538047,2665.731938974013,2742.9591411600395,2649.979289580214,2603.1202923346113,2602.0760435960988,2524.1038563091197
2024-10-24,2524.1038563091197,19004341635.326817,-3.644171659547324,2635.5166217708206,2540.6214015516025,2.5026795567514863,2.4955032100665724,-87.59630287327536,-123.88930589420579,2524.1038563091197,2524.1038563091197,0.0,-3.644171659547324,-3.3539953874604733,2619.5653130506435,2665.731938974013,2742.9591411600395,2643.156520987104,2611.700159182395,2536.234041319884
2024-10-25,2536.234041319884,16708110976.636312,0.4805739264826414,2625.961443054431,2536.7010580853316,2.5282796339680047,2.497210108349884,-66.88625101472735,-117.61030398812409,2536.234041319884,2536.234041319884,0.0,0.4805739264826414,-2.5694644696861224,2524.1038563091197,2619.5653130506435,2665.731938974013,2649.979289580214,2603.1202923346113,2422.09328922875
2024-10-26,2422.09328922875,23734197478.807434,-4.500402968794381,2594.380981374666,2531.4852890741745,2.7952728896879107,2.576810790881844,-221.06323175835405,-156.47307033472498,2422.09328922875,2422.09328922875,0.0,-4.500402968794381,-8.363607300705622,2536.234041319884,2524.1038563091197,2619.5653130506435,2742.9591411600395,2643.156520987104,2479.3736032443317
2024-10-27,2479.3736032443317,13434262241.34632,2.3649094884293564,2570.0087404695405,2526.432747948688,3.0783234138629796,2.5873590069940033,-170.60568633588218,-151.57623376459833,2479.3736032443317,2479.3736032443317,0.0,2.3649094884293564,-6.438000742372141,2422.09328922875,2536.234041319884,2524.1038563091197,2665.731938974013,2649.979289580214,2505.502947138879
2024-10-28,2505.502947138879,8656317174.654642,1.0538687618661502,2536.0864270379457,2520.009752145497,2.5932627142702267,2.5471086164852337,-237.45619402116063,-192.68987409572446,2505.502947138879,2505.502947138879,0.0,1.0538687618661502,-8.65693514926864,2479.3736032443317,2422.09328922875,2536.234041319884,2619.5653130506435,2742.9591411600395,2564.8138556782997
2024-10-29,2564.8138556782997,19560694034.693996,2.367225654519789,2521.6695579957013,2516.1629239326912,2.805040288750062,2.5884663666901586,-100.91808329571313,-115.40484638417138,2564.8138556782997,2564.8138556782997,0.0,2.367225654519789,-3.7857551173939297,2505.502947138879,2479.3736032443317,2422.09328922875,2524.1038563091197,2665.731938974013,2638.637351278122
2024-10-30,2638.637351278122,22541317733.245987,2.8783178723236658,2524.394134885341,2515.463795254906,3.005925362249053,2.641758077241096,19.072038227478515,-20.973860333567245,2638.637351278122,2638.637351278122,0.0,2.8783178723236658,0.7280611837567896,2564.8138556782997,2505.502947138879,2479.3736032443317,2536.234041319884,2619.5653130506435,2657.6141818494384
2024-10-31,2657.6141818494384,22790792400.863556,0.719190553492477,2543.467038533958,2517.472896260439,2.499461587334035,2.606793005491001,133.51032554031872,60.273030165994896,2657.6141818494384,2657.6141818494384,0.0,0.719190553492477,5.289414902901202,2638.637351278122,2564.8138556782997,2505.502947138879,2422.09328922875,2524.1038563091197,2514.750787241073
2024-11-01,2514.750787241073,20097565241.562813,-5.375625837041054,2540.3980022369847,2519.576871748816,3.421146717883052,2.589357517887482,-21.483254078811115,63.11926465130091,2514.750787241073,2514.750787241073,0.0,-5.375625837041054,-0.8470532974800271,2657.6141818494384,2638.637351278122,2564.8138556782997,2479.3736032443317,2536.234041319884,2513.8372870612066
2024-11-02,2513.8372870612066,20396109310.40712,-0.036325674277593034,2553.504287641622,2524.5304133094223,2.8211843603362206,2.4968709396581152,91.74399783245644,148.60624681818763,2513.8372870612066,2513.8372870612066,0.0,-0.036325674277593034,3.7877978623056974,2514.750787241073,2657.6141818494384,2638.637351278122,2505.502947138879,2422.09328922875,2491.352150058657
2024-11-03,2491.352150058657,8253307127.229915,-0.8944547492505173,2555.2155086150965,2529.3086570805526,2.7429487453798833,2.49926089251331,11.978546814325455,143.34731313391785,2491.352150058657,2491.352150058657,0.0,-0.8944547492505173,0.48312794806926185,2513.8372870612066,2514.750787241073,2657.6141818494384,2564.8138556782997,2479.3736032443317,2456.979687344711
2024-11-04,2456.979687344711,14546539750.496363,-1.379670983611736,2548.283614358787,2530.6440331402,2.7563451417742226,2.46197692184134,-48.5232597941681,40.061281789447094,2456.979687344711,2456.979687344711,0.0,-1.379670983611736,-1.9366674403467954,2491.352150058657,2513.8372870612066,2514.750787241073,2638.637351278122,2505.502947138879,2395.9472139132804
2024-11-05,2395.9472139132804,17316680977.698635,-2.484044688924103,2524.1598083923554,2529.9954798124913,2.5949733354720843,2.506247589187927,-168.86664176501927,-19.45659983127416,2395.9472139132804,2395.9472139132804,0.0,-2.484044688924103,-6.58397261037722,2456.979687344711,2491.352150058657,2513.8372870612066,2657.6141818494384,2564.8138556782997,2422.368479855642
2024-11-06,2422.368479855642,18024855703.904736,1.1027482487482532,2493.264255332001,2529.4733987228797,2.2192325137719755,2.50856104165185,-216.26887142248006,-15.662432688370245,2422.368479855642,2422.368479855642,0.0,1.1027482487482532,-8.196233230675753,2395.9472139132804,2456.979687344711,2491.352150058657,2514.750787241073,2638.637351278122,2720.6217450068793
2024-11-07,2720.6217450068793,42388106411.06861,12.312464748096929,2502.265335783064,2539.4024355132583,5.613691004882257,3.3624987217928535,63.00756315744093,297.87110371137805,2720.6217450068793,2720.6217450068793,0.0,12.312464748096929,2.3708318381110427,2422.368479855642,2395.9472139132804,2456.979687344711,2513.8372870612066,2657.6141818494384,2894.9718733838376
2024-11-08,2894.9718733838376,36844374455.9351,6.408466325645623,2556.5826338034594,2554.519325638719,5.3305498721015105,3.53473444864455,380.22108614276476,453.5067037638082,2894.9718733838376,2894.9718733838376,0.0,6.408466325645623,15.119632850772646,2720.6217450068793,2422.368479855642,2395.9472139132804,2491.352150058657,2514.750787241073,2960.9593369382137
2024-11-09,2960.9593369382137,33688997426.40259,2.2793818537948596,2620.457212357317,2574.2974669770124,5.243615049730567,3.477915826223578,447.12204987700716,593.3442401488187,2960.9593369382137,2960.9593369382137,0.0,2.2793818537948596,17.786435589063675,2894.9718733838376,2720.6217450068793,2422.368479855642,2456.979687344711,2513.8372870612066,3130.035524073996
2024-11-10,3130.035524073996,30583711140.36284,5.710182677166231,2711.697694359508,2599.23926081943,5.128629360021773,3.5908361693816366,638.6833740153388,748.2538152725183,3130.035524073996,3130.035524073996,0.0,5.710182677166231,25.636013519819013,2960.9593369382137,2894.9718733838376,2720.6217450068793,2395.9472139132804,2491.352150058657,3191.9044555518153
2024-11-11,3191.9044555518153,47726595161.32535,1.976620744460167,2816.686946960523,2624.4456165255165,4.747721520500344,3.5876572111459204,734.9247682071045,756.1906711825991,3191.9044555518153,3191.9044555518153,0.0,1.976620744460167,29.911715265393468,3130.035524073996,2960.9593369382137,2894.9718733838376,2422.368479855642,2456.979687344711,3372.7914863430115
2024-11-12,3372.7914863430115,62390436438.24982,5.667056558556172,2956.2361287361996,2654.284898485023,3.8320267293173926,3.6872629607434915,976.8442724297311,895.1784587851889,3372.7914863430115,3372.7914863430115,0.0,5.667056558556172,40.77069255771539,3191.9044555518153,3130.035524073996,2960.9593369382137,2720.6217450068793,2395.9472139132804,3260.934386131155
2024-11-13,3260.934386131155,60074013245.45247,-3.3164546538018813,3076.0312582041297,2680.754020465772,4.828188657095348,3.7652708475841052,838.565906275513,794.0736594224886,3260.934386131155,3260.934386131155,0.0,-3.3164546538018813,34.61760311236737,3372.7914863430115,3191.9044555518153,3130.035524073996,2894.9718733838376,2422.368479855642,3191.8991843987947
2024-11-14,3191.8991843987947,65592582441.25777,-2.1170374364467115,3143.356606688689,2699.5338474071405,3.893772709936249,3.6556072962407375,471.2774393919153,563.3948082410438,3191.8991843987947,3191.8991843987947,0.0,-2.1170374364467115,17.322416843019226,3260.934386131155,3372.7914863430115,3191.9044555518153,2960.9593369382137,2720.6217450068793,3059.812296932496
2024-11-15,3059.812296932496,37531565153.535194,-4.138191084226794,3166.9052386242115,2714.791722518354,4.106514017364263,3.7498935904235906,164.84042354865824,457.7362533363971,3059.812296932496,3059.812296932496,0.0,-4.138191084226794,5.694025046121842,3191.8991843987947,3260.934386131155,3372.7914863430115,3130.035524073996,2894.9718733838376,3093.913043390382
2024-11-16,3093.913043390382,33076552515.401417,1.1144718416901789,3185.898625260236,2730.8654853252865,4.0630618178615014,3.750728676656619,132.95370645216826,482.2128842079869,3093.913043390382,3093.913043390382,0.0,1.1144718416901789,4.490223989014641,3059.812296932496,3191.8991843987947,3260.934386131155,3191.9044555518153,2960.9593369382137,3133.8802234191417
2024-11-17,3133.8802234191417,26503107468.25979,1.2918003663400457,3186.447868023828,2748.5574830281043,3.4521979170230166,3.748076647028541,3.8446993451457274,530.7599310845303,3133.8802234191417,3133.8802234191417,0.0,1.2918003663400457,0.12283245080046967,3093.913043390382,3059.812296932496,3191.8991843987947,3372.7914863430115,3130.035524073996,3075.534532601624
2024-11-18,3075.534532601624,28547657381.28478,-1.8617715629814624,3169.823593316658,2762.970083415255,3.4030609397107505,3.772762585257125,-116.36992295019127,432.3780116145199,3075.534532601624,3075.534532601624,0.0,-1.8617715629814624,-3.645783405195102,3133.8802234191417,3093.913043390382,3059.812296932496,3260.934386131155,3191.9044555518153,3209.4239073326826
2024-11-19,3209.4239073326826,35364731417.99857,4.353369253760264,3146.4853677437536,2781.618237340337,3.022513029829209,3.834548243087137,-163.36757901032888,559.4446177524687,3209.4239073326826,3209.4239073326826,0.0,4.353369253760264,-4.843690446676918,3075.534532601624,3133.8802234191417,3093.913043390382,3191.8991843987947,3372.7914863430115,3112.9098010150224
2024-11-20,3112.9098010150224,29767245881.040333,-3.007209677012468,3125.3389984414493,2793.94992600217,2.9792964763444494,3.855028371826595,-148.02458511613258,369.95065985498286,3112.9098010150224,3112.9098010150224,0.0,-3.007209677012468,-4.539330375541606,3209.4239073326826,3075.534532601624,3133.8802234191417,3059.812296932496,3260.934386131155,3075.193856649331
2024-11-21,3075.193856649331,29508936260.346874,-1.2115977261337174,3108.666808762954,2807.5986565913477,2.92276553393962,3.8185178839480325,-116.70532774946378,409.4619176753181,3075.193856649331,3075.193856649331,0.0,-1.2115977261337174,-3.656297426932853,3112.9098010150224,3209.4239073326826,3075.534532601624,3093.913043390382,3191.8991843987947,3365.9369715466096
2024-11-22,3365.9369715466096,55714132904.97961,9.454464611023461,3152.398905136399,2832.477711874546,4.2925754833729926,4.122482130296886,306.1246746141137,746.3716584959661,3365.9369715466096,3365.9369715466096,0.0,9.454464611023461,10.004688030079745,3075.193856649331,3112.9098010150224,3209.4239073326826,3133.8802234191417,3059.812296932496,3327.7571951719624
2024-11-23,3327.7571951719624,36536922518.79305,-1.1342986127605315,3185.805212533767,2859.2661565033077,4.40435840669706,4.051541787341552,233.84415178158042,803.6533388628427,3327.7571951719624,3327.7571951719624,0.0,-1.1342986127605315,7.558200521541769,3365.9369715466096,3075.193856649331,3112.9098010150224,3075.534532601624,3093.913043390382,3394.036961782547
2024-11-24,3394.036961782547,42885423857.47691,1.9917248381806862,3222.9704608713973,2887.8595871853963,4.416667133629154,4.054220744321893,260.15673836340557,857.8029204626632,3394.036961782547,3394.036961782547,0.0,1.9917248381806862,8.301425702848597,3327.7571951719624,3365.9369715466096,3075.193856649331,3209.4239073326826,3133.8802234191417,3368.7027619429946
2024-11-25,3368.7027619429946,30123422893.99126,-0.7464326442174984,3264.8516364915927,2919.413236275871,4.305409054891958,3.9330281621309786,293.16822934137053,946.6094727142445,3368.7027619429946,3368.7027619429946,0.0,-0.7464326442174984,9.532269146507577,3394.036961782547,3327.7571951719624,3365.9369715466096,3112.9098010150224,3075.534532601624,3417.291223691937
2024-11-26,3417.291223691937,53625394443.87371,1.4423493309607904,3294.5469674000574,2950.677156957458,4.107005280730633,3.927030793500228,207.86731635925435,937.9176204476053,3417.291223691937,3417.291223691937,0.0,1.4423493309607904,6.476779707546032,3368.7027619429946,3394.036961782547,3327.7571951719624,3075.193856649331,3209.4239073326826,3325.636532587645
2024-11-27,3325.636532587645,41896722105.13149,-2.6820860472427377,3324.936500481861,2978.0149431390832,4.056054775492008,3.988847268037984,212.7267315726226,820.1335854487661,3325.636532587645,3325.636532587645,0.0,-2.6820860472427377,6.833694040966409,3417.291223691937,3368.7027619429946,3394.036961782547,3365.9369715466096,3112.9098010150224,3666.1884904377557
2024-11-28,3666.1884904377557,48465294233.32744,10.240203777925494,3409.364305308779,3014.727430964399,5.165453423823221,4.325158025419035,590.9946337884248,1101.374634759456,3666.1884904377557,3666.1884904377557,0.0,10.240203777925494,19.218126119449288,3325.636532587645,3417.291223691937,3368.7027619429946,3327.7571951719624,3075.193856649331,3579.2407862474997
2024-11-29,3579.2407862474997,33082767875.13153,-2.371610309099903,3439.8362788374775,3046.080878796711,4.454990833579819,4.364507488465493,213.30381470089014,940.6034349693778,3579.2407862474997,3579.2407862474997,0.0,-2.371610309099903,6.337130389071999,3666.1884904377557,3325.636532587645,3417.291223691937,3394.036961782547,3365.9369715466096,3598.1933212253616
2024-11-30,3598.1933212253616,28800628431.21762,0.5295127126032639,3478.4700111308202,3077.4335167759086,4.367989418636772,4.365230863534558,270.4361260533992,940.5791393759232,3598.1933212253616,3598.1933212253616,0.0,0.5295127126032639,8.126678426111077,3579.2407862474997,3666.1884904377557,3325.636532587645,3368.7027619429946,3327.7571951719624,3709.9094391073327
2024-12-01,3709.9094391073327,31961998508.230377,3.1047836485874614,3523.5946507486465,3117.272138504784,4.421523337138147,4.202722602228692,315.87247732478545,1195.1586518662598,3709.9094391073327,3709.9094391073327,0.0,3.1047836485874614,9.306689375559696,3598.1933212253616,3579.2407862474997,3666.1884904377557,3417.291223691937,3394.036961782547,3708.8072387383017
2024-12-02,3708.8072387383017,29705280034.459038,-0.029709630036045542,3572.181004576548,3157.1044702273534,4.372656193472659,4.202645532643623,340.10447679530716,1194.9699516770952,3708.8072387383017,3708.8072387383017,0.0,-0.029709630036045542,10.09600730101643,3709.9094391073327,3598.1933212253616,3579.2407862474997,3325.636532587645,3368.7027619429946,3643.855375704235
2024-12-03,3643.855375704235,49031522663.40944,-1.7512871080396897,3604.547312006876,3195.52124441554,4.538502109539931,4.221552701209046,226.5641520122981,1152.503225645578,3643.855375704235,3643.855375704235,0.0,-1.7512871080396897,6.62993397933247,3708.8072387383017,3709.9094391073327,3598.1933212253616,3666.1884904377557,3417.291223691937,3625.7104579497204
2024-12-04,3625.7104579497204,39557549415.34987,-0.4979593283393591,3647.4150156300298,3234.4789367690405,4.312149594804556,4.204870147914279,300.07392536207544,1168.7307706050096,3625.7104579497204,3625.7104579497204,0.0,-0.4979593283393591,9.023052351682903,3643.855375704235,3708.8072387383017,3709.9094391073327,3579.2407862474997,3325.636532587645,3839.443460715871
2024-12-05,3839.443460715871,59744855714.19937,5.894927497520386,3672.1657256697604,3282.5954783291263,2.892819789808421,4.217092141537089,173.25497027811525,1443.4962468025906,3839.443460715871,3839.443460715871,0.0,5.894927497520386,4.725751846365878,3625.7104579497204,3643.855375704235,3708.8072387383017,3598.1933212253616,3666.1884904377557,3796.8688671601276
2024-12-06,3796.8688671601276,64995601294.502495,-1.1088740853031132,3703.255451514421,3328.4121579059424,2.702701964836708,4.246523964168388,217.62808091262787,1374.5003873044857,3796.8688671601276,3796.8688671601276,0.0,-1.1088740853031132,6.080286125169865,3839.443460715871,3625.7104579497204,3643.855375704235,3709.9094391073327,3579.2407862474997,4013.726145388712
2024-12-07,4013.726145388712,55954471926.67034,5.71147663550422,3762.6172835377574,3371.5156379186706,3.2465200138591035,3.8217241701323945,415.5328241633506,1293.1044003818329,4013.726145388712,4013.726145388712,0.0,5.71147663550422,11.548374060731149,3796.8688671601276,3839.443460715871,3625.7104579497204,3708.8072387383017,3598.1933212253616,4000.992076502189
2024-12-08,4000.992076502189,21959792763.543846,-0.317263022569525,3804.2005174513083,3408.3829780226156,3.2429043633416796,3.71185299048986,291.0826373948562,1106.0202031183512,4000.992076502189,4000.992076502189,0.0,-0.317263022569525,7.84608471372541,4013.726145388712,3796.8688671601276,3839.443460715871,3643.855375704235,3709.9094391073327,4015.7820212328807
2024-12-09,4015.7820212328807,20728146237.12733,0.3696569362771962,3848.0540578076766,3443.543734165771,3.2225759380816226,3.708172890640914,306.9747824945789,1054.822684294667,4015.7820212328807,4015.7820212328807,0.0,0.3696569362771962,8.276913916912232,4000.992076502189,4013.726145388712,3796.8688671601276,3625.7104579497204,3708.8072387383017,3713.3138979971745
2024-12-10,3713.3138979971745,59141397866.09827,-7.531985591758927,3857.976703849525,3462.986346629877,4.5627043316681615,3.9207245488801137,69.4585222929395,583.2783739231786,3713.3138979971745,3713.3138979971745,0.0,-7.531985591758927,1.9061821925222766,4015.7820212328807,4000.992076502189,4013.726145388712,3839.443460715871,3643.855375704235,3626.5886417774996
2024-12-11,3626.5886417774996,63643513993.15369,-2.335521816953079,3858.102158682065,3477.4758195040663,4.671847974930449,3.9491239260917737,0.8781838277791394,434.68418622568424,3626.5886417774996,3626.5886417774996,0.0,-2.335521816953079,0.024221013728586982,3713.3138979971745,4015.7820212328807,4000.992076502189,3796.8688671601276,3625.7104579497204,3828.1075883404096
2024-12-12,3828.1075883404096,38471623681.40909,5.556708148298273,3856.4827483427134,3492.6530229039795,4.603140580038596,3.944193810045029,-11.33587237546135,455.31610199739816,3828.1075883404096,3828.1075883404096,0.0,5.556708148298273,-0.29524780066295664,3626.5886417774996,3713.3138979971745,4015.7820212328807,4013.726145388712,3839.443460715871,3878.850012073054
2024-12-13,3878.850012073054,47474608675.336655,1.3255224039991687,3868.1943404731314,3513.2502104353766,4.593016641581538,3.879980939761708,81.98114491292654,617.9156259418992,3878.850012073054,3878.850012073054,0.0,1.3255224039991687,2.1591776745833346,3828.1075883404096,3626.5886417774996,3713.3138979971745,4000.992076502189,3796.8688671601276,3907.4296595053356
2024-12-14,3907.4296595053356,36218321642.49857,0.7368072326418007,3853.0091282040776,3537.101226272261,3.9772416551338625,3.84459142423674,-106.29648588337659,715.530475106541,3907.4296595053356,3907.4296595053356,0.0,0.7368072326418007,-2.6483243259009748,3878.850012073054,3828.1075883404096,3626.5886417774996,4015.7820212328807,4013.726145388712,3866.9958020348054
2024-12-15,3866.9958020348054,28647722345.409325,-1.0347942507978214,3833.8668032801656,3564.007343109005,3.9865834401012754,3.7491976358269534,-133.9962744673835,807.1835051023095,3866.9958020348054,3866.9958020348054,0.0,-1.0347942507978214,-3.349076226727443,3907.4296595053356,3878.850012073054,3828.1075883404096,3713.3138979971745,4000.992076502189,3961.3154661802305
2024-12-16,3961.3154661802305,24816850994.80954,2.4390940402830186,3826.085866844073,3592.920757202,4.128771906461967,3.7602054221506855,-54.466555052650165,867.4024227898485,3961.3154661802305,3961.3154661802305,0.0,2.4390940402830186,-1.3563125379979724,3866.9958020348054,3907.4296595053356,3878.850012073054,3626.5886417774996,4015.7820212328807,3992.857195846062
2024-12-17,3992.857195846062,50679799770.94302,0.7962438219101475,3866.0206236796284,3621.553322949564,2.5259965923063272,3.7594860477320067,279.5432978488875,858.9769724269204,3992.857195846062,3992.857195846062,0.0,0.7962438219101475,7.528135394092672,3961.3154661802305,3866.9958020348054,3907.4296595053356,3828.1075883404096,3713.3138979971745,3879.4062240100893
